iteration,candidate,elite,frequency_hz,center_front,center_back_left,center_back_right,amplitude_front,amplitude_back_left,amplitude_back_right,phase_front,phase_back_left,phase_back_right,harmonic_front,harmonic_back_left,harmonic_back_right,heading_kp,yaw_kd,turn_front,turn_back_left,turn_back_right,harmonic_phase_front,harmonic_phase_back_left,harmonic_phase_back_right,score,progress,x_distance,y_distance,cross_track_error,heading_error,yaw_distance,target_yaw_distance,yaw_distance_error,planar_drift,min_height,mean_height_warning_deficit,max_height_warning_deficit,mean_height_deficit,max_height_deficit,mean_planar_drift,max_planar_drift,rms_planar_drift,mean_abs_planar_speed,max_abs_planar_speed,mean_abs_yaw_error,mean_abs_roll_pitch_rate,mean_support_deficit,mean_contact_foot_speed,mean_abs_cross_velocity,mean_abs_yaw_rate,mean_action_delta,mean_action_accel,mean_abs_action,length,terminated
1,46,False,1.5684031085628392,-0.16988239353503226,0.037264921285557875,-0.2670613045269411,0.4351679531721583,0.3706064085132951,0.7133762328549991,2.9580310533317498,0.42961919713953334,-1.7208683546493615,0.007902985150905067,0.14694846595271963,0.3683563437568168,0.36006774638924816,0.19728386261469263,-0.7216735249378096,0.43377301487753495,-0.9679934430396495,-0.5051692869236826,1.6618655503803925,0.36246527051049693,-5157.403856929707,-0.8373283697914085,-0.26291106402360365,0.06852309455436884,-0.2099289660046016,1.9658569373881618,-0.8373283697914085,3.48,-4.317328369791408,0.2979126919166955,0.07334089861945892,0.0,0.0,0.0,0.0,0.17709073691983046,0.3209499937545666,0.19962479405182126,0.24625387732809575,0.6475280916444551,1.6118653344438045,2.518287136664407,1.1194444444444445,0.1422418547563288,0.12163397213054986,1.1550458733737252,0.17331011475374303,0.1392765807143102,0.3502453016738097,58,True
1,47,False,1.1930399517452155,-0.053737445237441644,-0.3894529388941619,-0.29783682131326483,0.43598788170483505,0.4164484413151883,0.19179464590583054,2.4684963349064377,-3.141592653589793,-3.141592653589793,-0.002930842373547342,0.35902929465169536,0.38,0.16645976862401046,0.2026061088377069,-0.19370309424792095,0.7267314873890832,-0.18337550639212158,0.196307873784475,-0.9299483493389826,1.5361766456305892,-6672.219255808205,-0.1639692279260896,0.18732539519902536,0.14997085561898413,-0.3596812380491298,-0.3007839207465295,-0.1639692279260896,6.42,-6.583969227926089,0.4500709833428576,0.05408247257946812,0.0,0.0,0.0,0.0,0.19838798872229008,0.4769496755289729,0.2590576540067091,0.18571698542690407,0.7799430725275849,1.4205017272261757,2.153171050335878,1.2916977611940297,0.1444747724929158,0.11993013719340613,0.92907941368979,0.15786360899062912,0.10311522902816589,0.36805659314311706,107,True
2,0,True,1.398393526048057,0.07639964396518947,0.13835086362426013,0.22483766275928613,0.057981337632360935,0.02,0.10438764050523605,-0.6955931172092837,2.20533489913303,-2.4446490401533763,0.11265325287327131,-0.0029238324199842153,-0.1131864341525135,0.31855137632805025,0.12004918755980643,-0.8647734640701539,0.9059252865550911,-0.22298412664635786,1.8569818453128253,0.7285809626504438,1.0399601730909946,-866.8459444121258,-0.00598549304952245,0.0002800473628449614,0.00010591150889578425,8.031260606294638e-05,-0.12598549304952256,-0.00598549304952245,0.12,-0.12598549304952245,0.00029940569993405146,0.03374274776088753,0.008128626119556236,0.016257252239112473,0.0006286261195562366,0.0012572522391124732,0.00018228889772392174,0.00029940569993405146,0.00021666930468649463,0.0033260855296264554,0.00534872914897707,1.2598549304952245,0.14701516926288605,1.0,0.0433090377482232,0.0016007401581065298,0.0598549304952245,0.08107799477875233,0.08734789118170738,0.13345683738589287,2,True
2,1,True,1.2732532102405947,0.11693042812099713,0.03431187679520671,0.24851365918096585,0.11919455280044108,0.31473807702127515,0.19241617516843576,0.692259138681786,-0.4042428900062598,-1.7628573042313977,-0.05966470227951323,0.14375669670954794,0.10641585490782882,0.24486837439086417,0.02948459543720522,-0.47964988858303276,0.5486892055203537,-1.0,0.8421837401600278,2.1484082254441272,0.031775900132692936,-869.6342709510858,-0.0006672821196214151,0.0013159698354161657,8.277684142130302e-05,-0.00019336863015808925,-0.24066728211962207,-0.0006672821196214151,0.24,-0.2406672821196214,0.0013185706705372063,0.03287786715798291,0.009399716069077,0.017122132842017093,0.0005305332105042734,0.0021221328420170937,0.0012486122188164767,0.002149579232392505,0.0014540414540671475,0.019225971370621774,0.04406654471241312,1.203336410598107,0.46185158006846905,0.5,0.03406800299897412,0.014711883328927833,0.04327406705046721,0.06207061978057027,0.07564106024801731,0.13866097293794155,4,True
2,2,True,1.473415592891554,0.1065156577247311,0.23349002513238123,0.1724313335702603,0.02,0.13230709417286635,0.2590659758683432,1.3232798948691462,-0.6852634198929759,-0.9425288714053561,-0.047040528669142406,0.30576332016649854,-0.16480504236263813,0.3664485736411061,0.19142690138242796,0.09183920448015098,-0.05742663615473387,-0.5658667418561923,0.23650902147368624,-2.2476219102798063,-0.571801527231028,-894.4554845483311,-0.006589335170866795,0.000435813081783243,-0.000837398426403208,-0.0008731794989084104,-0.12658933517086668,-0.006589335170866795,0.12,-0.1265893351708668,0.0009440175670097208,0.033695985763962724,0.008152007118018641,0.016304014236037282,0.0006520071180186413,0.0013040142360372826,0.0005585495014723363,0.0009440175670097208,0.0006786480495406754,0.009534306318532266,0.015606983918365496,1.265893351708668,0.6034889817237854,1.0,0.04434933007196286,0.008663333906579224,0.06589335170866795,0.14687079191207886,0.18924756348133087,0.15253575146198273,2,True
2,3,True,1.2749012378585582,0.2519794622916521,0.29336987053362756,0.026424258255875965,0.5296943429611985,0.3346661851583645,0.35166818348864,1.2329202359699245,-2.0079581071150425,0.1580851797327929,-0.060870151513066545,-0.14457458967941533,0.0028826751820052454,0.43311869676518333,0.30595806707509127,0.3818960401824515,0.8318877532520405,-0.5722775231288776,-0.20366192012790574,-0.9791106471514834,0.86853293983323,-937.14306455764,0.00558968659154746,0.00023999081463414056,0.004794776989200168,0.004753801220336763,-0.11441031340845309,0.00558968659154746,0.12,-0.11441031340845254,0.004800779308331121,0.03382702337486733,0.008086488312566337,0.016172976625132673,0.000586488312566337,0.001172976625132674,0.003023719451421418,0.004800779308331121,0.0035072526364731157,0.052586886629312476,0.08024058136839066,1.1441031340845254,1.3040710240602493,0.5,0.12047958077429388,0.047073295322413236,0.0558968659154746,0.19299471750855446,0.29149259626865387,0.3493199944496155,2,True
2,4,True,0.8988009502079329,0.31939744567781647,-0.16236194832774484,0.03621574885625309,0.3768576753626068,0.38968736507667406,0.2756982509595517,1.6347951449163638,1.5222201746090116,-3.141592653589793,0.3242424470420866,0.10715861621597009,-0.10717433302090384,0.08121622129568123,0.19804466463534298,0.0475603356374413,0.774371987694303,-1.0,0.360229239340506,0.059891442842288534,0.21114410296004227,-966.4118825642136,-0.014047193944934921,0.002719464804017711,-0.0018210486898031504,-0.002058099970737524,-0.13404719394493503,-0.014047193944934921,0.12,-0.13404719394493492,0.003272874447779025,0.034168268004494316,0.007915865997752843,0.015831731995505686,0.0004158659977528435,0.000831731995505687,0.0017834144198124401,0.003272874447779025,0.002323587348843413,0.03521349753290643,0.06454790722889577,1.3404719394493492,1.6909708678722382,1.0,0.0441815819807863,0.02065773264882195,0.14047193944934921,0.18945739045739174,0.32079175114631653,0.24309920519590378,2,True
2,5,True,1.4431748789103986,-0.020509562125976794,0.20671653233207213,0.03020210605443424,0.14204641962991396,0.6633285491796735,0.22168363924884232,2.3644642349022984,0.3321066929997216,-2.197223592226977,0.11808767855778438,-0.13005364451947352,0.1519520949968723,0.24689797827035384,0.22952358142982196,0.2515364872472355,0.75027801758549,-0.6576332758611831,-0.10680284523655148,-1.238774020265816,0.34495027277449175,-966.9606393089939,0.10625760400759399,-0.003932801729143744,0.004508865809813618,0.005539974959759407,-0.25374239599240633,0.10625760400759399,0.36000000000000004,-0.25374239599240606,0.005983042794875864,0.03433486996248704,0.005547256340731043,0.01566513003751296,0.00011085500625216023,0.0006651300375129614,0.007647359921773851,0.011326047395527047,0.008514847407932008,0.062337820768752744,0.22428846311862294,0.9702147387628018,1.255367426822583,0.3333333333333333,0.1342260458644075,0.03562145552871991,0.406942432097539,0.1022624559700489,0.10487823374569416,0.29487484445174533,6,True
2,6,True,0.5910906839128603,0.19731825527471775,0.12169446753558757,0.4086479412401115,0.3215973570885974,0.17311615788754914,0.02,1.1798523091564324,-1.6991013210831003,-1.0758783128842095,0.07178659567115735,0.06998943713156155,0.12314886386999654,0.41749180252558094,0.07326636953926302,0.3585384443086399,0.8188065749362152,-0.8414612268736772,-0.5137941315508723,1.3077131134974103,-0.02391244686544791,-976.991234907681,0.005845123381825301,0.002321068902872604,-0.001390033842514256,-0.001593022310010046,-0.11415487661817503,0.005845123381825301,0.12,-0.1141548766181747,0.002705467600182568,0.03080843270503892,0.009595783647480541,0.019191567294961083,0.0020957836474805418,0.0041915672949610835,0.0013596300473854893,0.002705467600182568,0.0019130793460471794,0.027176054994436535,0.05407626009710486,1.141548766181747,2.5636858344078064,1.0,0.011359380922755093,0.015934020540100485,0.13604273557054958,0.16600391268730164,0.3215971738100052,0.3212256282567978,2,True
2,7,True,1.2941225751808658,0.2712840391350144,0.22361537220860236,0.0262379544853477,0.25436926521196906,0.1243092373364971,0.02,1.2584455877696952,0.3470164028818159,-1.3540440761493198,-0.06291818932559652,0.10645041005028483,0.1524045052976924,0.17542143691146989,0.11188070441650554,0.3952478859077586,0.8470995714024081,-0.3006421483017224,2.2896240192368698,-0.9244824051459797,0.21215558619442154,-980.1268421861078,0.0014820920189679843,0.001743229006206714,0.0008794969330832461,0.0007192584801821761,-0.1185179079810319,0.0014820920189679843,0.12,-0.11851790798103201,0.001952527138236449,0.030118954709369483,0.00994052264531526,0.01988104529063052,0.0024405226453152592,0.0048810452906305184,0.0012494872649788744,0.001952527138236449,0.001433695744827939,0.019827534578815482,0.02872612132320497,1.1851790798103201,1.9231553375720978,1.0,0.07034346010998738,0.007444999189748858,0.01974767128470889,0.18289866670966148,0.2726181522011757,0.3290898948907852,2,True
2,8,True,0.9206508326044782,-0.08531039272119376,0.10812788788938543,-0.06989344710105228,0.5328335133737161,0.1933805224842186,0.02,0.4618402863831319,0.8434522684272681,-0.3353351435561125,-0.09488699725489645,-0.02820478683912711,0.01921467407605991,0.19276540896270428,0.018039956591738793,-0.48430324405897573,0.3551246241462386,-0.6605632262845915,1.4071216290245507,1.1009153896552926,-0.912280468824207,-991.168804042783,-0.01655098550562606,0.0015359936797694474,0.003922520815001487,0.003648939107479586,-0.19655098550562622,-0.01655098550562606,0.18000000000000002,-0.19655098550562608,0.0042125344080578275,0.025914350980320376,0.012222559532450456,0.024085649019679627,0.003028549673226542,0.009085649019679625,0.003363411964536823,0.004577163735696676,0.003669117625415227,0.04453217871643283,0.06761550084612997,1.3103399033708403,0.7191324258844058,0.3333333333333333,0.07562599093290316,0.03678757257106587,0.1103399033708404,0.09383356322844823,0.0952300891901056,0.20600141088167825,3,True
2,9,True,1.3595615917269936,0.42266085908193074,0.0020703503636829296,-0.020444503367187006,0.6190592391236869,0.05271933393491435,0.02,-0.24263479325532922,2.1909041548491057,1.0624839794083734,-0.06475623446543612,0.2622759225996231,0.05873104636370688,0.18330986420364748,0.0022111548924866886,0.03560372852850771,0.48241672395888635,-0.6198069884806813,1.266417302274312,0.2616730948442365,-1.7261652036801813,-992.5742701573263,0.03616326848125939,-0.007303397491876048,0.00894819393144638,0.009939121441075316,-0.14383673151874077,0.03616326848125939,0.18000000000000002,-0.14383673151874063,0.011550315562285663,0.02989585609240733,0.00745352880112592,0.020104143907592673,0.0017013813025308915,0.005104143907592675,0.007590458727440392,0.011550315562285663,0.008286450124714326,0.07745844615958822,0.08842515501256441,0.9589115434582707,1.3375933766365051,0.0,0.16931533783092956,0.06370581430583495,0.47716606104497716,0.1398956353465716,0.10667964071035385,0.21795627971490225,3,True
2,10,False,0.8127438412508455,0.4116224964159615,0.12078000578562684,0.30920424788232176,0.3609056973848538,0.551462324676428,0.23845066540555412,-0.5652024038907175,2.9750265501618287,-3.141592653589793,0.1514318717233349,0.23220821903205638,0.021561453837741468,0.3951439383574129,0.030045418342205657,-0.19761635172144948,0.08263993038158102,0.2879621315121203,0.07385257848908999,2.590163887106203,0.5699909833336161,-1004.7251812635823,-0.005761327954590945,-0.00012831689255715824,-0.00016201100690012185,-0.000149822368959567,-0.12576132795459105,-0.005761327954590945,0.12,-0.12576132795459094,0.00020667073153436005,0.02503049384349775,0.012484753078251126,0.02496950615650225,0.004984753078251125,0.00996950615650225,0.00021841527768687308,0.00023015982383938608,0.00021873081148257297,0.0064908445012155655,0.00837849252564341,1.2576132795459094,1.7765657007694244,1.0,0.03140759149453842,0.0027053396558283007,0.057613279545909446,0.20393816381692886,0.30830737948417664,0.2411389797925949,2,True
2,11,False,0.5896458299582705,0.03473032271904193,0.0417933851741866,0.45,0.503394601516461,0.443228731829218,0.2348305520537117,-0.1450918813365747,-0.8962636447412677,-0.9402068377782316,0.2534026069121718,0.08242776571016877,0.38,0.17181255047892297,0.142322293516422,0.14338687044280574,0.3902606336675105,-0.650932291342487,0.9358451441367484,0.5781377307631335,-0.3784716793654277,-1012.0623950695826,0.020236930056732216,0.009014575134394031,0.005356754551384068,0.002758213558863149,-0.27976306994326805,0.020236930056732216,0.3,-0.2797630699432678,0.01048605665611706,0.03251589018432437,0.005190521608325099,0.01748410981567564,0.000496821963135128,0.00248410981567564,0.006643013755200517,0.010510696949306873,0.007570200290690701,0.05743475320789006,0.118479305612153,1.119052279773071,1.328322821855545,0.4,0.15081292268274055,0.027492244110584003,0.3316849663009336,0.10477165877819061,0.08907974362373353,0.20937487483024597,5,True
2,12,False,0.4774747223982405,0.39032328019251755,-0.19832404509875362,0.05590844040030088,0.19752385956478027,0.2065475060743212,0.02,-2.1317750674895364,2.600789156411542,-0.6320204992840504,-0.07123154130097806,0.046362701769619666,-0.1571534938302484,0.0,0.0,-0.8337894433874881,0.2932604416000578,-0.8475040492948667,1.496410859803028,-0.5565682259568892,0.9648803259747334,-1019.0110034794861,0.08926609929383655,-0.0012824578811776164,-0.004841753093567833,0.002480610728534521,-1.7707339007061715,0.08926609929383655,1.8599999999999999,-1.7707339007061633,0.005008719520602872,0.034981837081072026,0.002393044275326082,0.015018162918927977,5.859006105799194e-07,1.81629189279775e-05,0.003656133964731544,0.005822180220546561,0.003887454471771886,0.017545461311996927,0.05662624918083673,1.1424089681975245,0.34978798356267715,0.03225806451612903,0.03938030662757594,0.009186611318354262,0.078700866036183,0.02775913131453337,0.01566926363457535,0.2592485806634349,31,True
2,13,False,1.5881333189534987,0.2639539918370265,0.0055808359585940714,-0.021287714112558642,0.1774538512238815,0.48420809331913417,0.44050111290844074,-0.42645935051128214,2.7912979447316904,1.3781665119538307,-0.2305158231174277,0.19991102053148008,0.09538314646502642,0.14904148944449375,0.11217351046459932,0.6731627555442788,0.4254925893289928,0.1096314275259897,1.6058396255623553,0.7737622605524948,-1.2388175386679392,-1023.4530774726686,-0.012870931543101705,-0.0020594445701532867,-0.003023258795078442,-0.0028259229694418244,-0.1328709315431018,-0.012870931543101705,0.12,-0.1328709315431017,0.003658060371228584,0.03106596157798544,0.009467019211007281,0.018934038422014562,0.0019670192110072815,0.003934038422014563,0.0019677642873824593,0.003658060371228584,0.002594069610045834,0.042127005627337635,0.07870464718394858,1.328709315431017,3.183630794286728,1.0,0.007393765708509687,0.03248044830146483,0.12870931543101705,0.14523562788963318,0.2604767605662346,0.22326138615608215,2,True
2,14,False,0.6730545810294217,0.2503866023150986,0.03538550521944653,0.14295173940733494,0.34812936330330224,0.03433566491023371,0.2796577622107067,0.5516218148530205,2.6927751639629616,-1.570086975715729,0.02715066517036096,-0.11088320986321021,0.38,0.10974920279493858,0.08943526515761531,-0.12780380048518675,0.2800530792928239,0.017857874978938204,0.6060801408151892,1.3965293262526455,0.3281875920976258,-1033.6456570065889,-0.045105098402878685,0.007002093911463385,-0.004387104489007942,-0.0067197876751669385,-0.4651050984028793,-0.045105098402878685,0.42000000000000004,-0.4651050984028787,0.008262929564857215,0.033712525949225,0.0025680653795701687,0.016287474050775002,0.00018392486439642892,0.0012874740507750025,0.008959637597113778,0.010797404747995797,0.009138818675526319,0.053173717496046706,0.10071976667242273,1.3288717097225105,1.2612615366067206,0.14285714285714285,0.15165783661934806,0.02391508284299822,0.3785850400804908,0.07854350802621671,0.0845100712031126,0.30404143035411835,7,True
2,15,False,1.1967894614698882,0.22820100411803734,0.03623905429717933,0.15522230047661373,0.3230170624884896,0.40758793430575646,0.044769945326966404,1.1764232941233042,0.9745665721594134,-0.6618981568578621,-0.18741721630280983,-0.16902817222050445,0.08291574086406327,0.24278676811133626,0.21313551901943206,0.20382855677273665,1.0,-1.0,1.7283222164585457,-0.04396885864763256,-3.141592653589793,-1042.3668803039855,-0.004553807886695349,3.340960856475196e-05,-1.4845150201891668e-05,-1.7787875062620913e-05,-0.1245538078866959,-0.004553807886695349,0.12,-0.12455380788669534,3.655927337361095e-05,0.022524667950464844,0.01373766602476758,0.02747533204953516,0.0062376660247675806,0.012475332049535161,9.019861818776323e-05,0.00014383796300191553,0.00010494269885662807,0.0031519080996793344,0.003427056939320359,1.2455380788669534,0.31953314691782,1.5,0.0162649666389506,0.0007286813914027701,0.05524601474454105,0.22020304948091507,0.33650895953178406,0.39660128951072693,2,True
2,16,False,1.3877012158944504,0.150825436158896,0.19254592171184037,-0.02140735974027258,0.18613910552447727,0.5015310105613391,0.24520118390128695,-0.781770648230284,0.07873766862994458,-3.141592653589793,-0.12808183354406366,0.22178560609038503,-0.38,0.32182331175174683,0.10707557279804178,-0.15779916195543442,1.0,-1.0,0.04368575815634834,-0.12649186751870012,-2.0617061550650178,-1055.6844714849274,-0.004506557126396471,-0.00016527021514867489,-0.00010019849014734116,-8.493871294271378e-05,-0.12450655712639613,-0.004506557126396471,0.12,-0.12450655712639647,0.00019327178135454878,0.023706505131808962,0.01314674743409552,0.02629349486819104,0.00564674743409552,0.01129349486819104,0.00015662172681175115,0.00019327178135454878,0.00016085270221375525,0.004293799388982671,0.006188165332586272,1.2450655712639647,1.5140365660190582,1.5,0.027904909479733085,0.0025820584754942294,0.0483846804909871,0.1963721513748169,0.2276354283094406,0.2844299152493477,2,True
2,17,False,1.1943622883175133,-0.10396997923504445,0.07582904030005078,0.37418488420780316,0.13785863072914856,0.46412586769150166,0.30721278709022043,2.1755655896832167,-1.5081659550346007,-1.022494839677905,-0.04958071855992181,0.1102203090211811,0.11816019927275073,0.49089963444758355,0.07648924823800432,-0.6406449182299789,0.3544195515135916,-0.42418197063682545,-0.32369413147144277,-3.141592653589793,-1.3791984309300576,-1086.5972566680578,0.01525226663765844,0.005207374158024042,0.01926696546661936,0.01508385494358455,-0.4647477333623422,0.01525226663765844,0.48,-0.46474773336234154,0.0199582740715887,0.0336666661659694,0.004589718532114349,0.0163333338340306,0.00016666672925382507,0.0013333338340306006,0.01096091678812647,0.0199582740715887,0.012040998178399875,0.07845195425083984,0.13318735279826016,1.1618693334058539,1.0362458201125264,0.125,0.10372230899215794,0.04021764320046131,0.2330676109741081,0.09854289377108216,0.07768257614225149,0.2658036267384887,8,True
2,18,False,1.0207231135001746,0.05128263026234499,0.3191796140549682,0.12638070378535415,0.37406648523235053,0.8020394870117291,0.26452590500856243,1.3679601750000678,2.6175844606571443,-2.3465713024421535,-0.08471994412585385,0.08754226705819598,0.38,0.17761209350127194,0.0,-0.07882677192605111,1.0,-0.05845836145660466,0.8294113195475625,-1.7918765353209665,0.08018700140192525,-1092.0484657031586,-0.0057216595566953465,-3.798684510644037e-05,-0.00012418716719605807,-0.00012027034604715511,-0.1257216595566959,-0.0057216595566953465,0.12,-0.12572165955669534,0.0001298670585534391,0.022892777234784834,0.013553611382607585,0.02710722276521517,0.006053611382607585,0.01210722276521517,0.00010784018333809267,0.0001298670585534391,0.00011006674508745083,0.0013088014513911567,0.0017162661624549244,1.2572165955669534,0.1470847800374031,2.0,0.0,0.0012162763587432975,0.06164709202818752,0.32294168323278427,0.5519315451383591,0.4231686592102051,2,True
2,19,False,0.8791796596063991,0.4458344223375015,0.09410492565587847,-0.08433935029125653,0.2767512321825956,0.3668741000922746,0.18920896666045942,-0.6583522788372669,-3.141592653589793,-1.664797393501616,0.17335338358756558,-0.180776560483996,-0.14931805964802047,0.26444779528752355,0.06267332115862817,-0.08609458070707073,0.43757909694932884,-0.7180485248317748,1.7412806204591043,1.7502736600727058,0.2739622160325421,-1101.8879609413334,0.009150899251177957,0.004451297450726447,-0.007671441439867136,-0.008647285184576343,-0.7708491007488232,0.009150899251177957,0.78,-0.7708491007488221,0.00886933271643615,0.030312767402254706,0.006731587789155698,0.019687232597745297,0.000360556353672715,0.0046872325977452955,0.011652137172491115,0.013891164519831432,0.011756743118018376,0.04932688471306159,0.16241808575815936,1.1859216934597259,1.080782787157939,0.23076923076923078,0.056423996266669996,0.022595814022623124,0.2358429125830795,0.0577749632872068,0.05437543801963329,0.2764474554703786,13,True
2,20,False,0.6041421283470036,0.42337309806568313,0.19267886216982272,0.02285041594395322,0.34893706955052156,0.6242824259688404,0.27009916862316125,-2.1628539192517033,2.9981182124381327,-2.196348654006182,0.19835449749574763,-0.177319681768378,-0.008130732732551632,0.1328032257865852,0.0,-0.24562816232607038,0.8998613261007424,0.036502296525348754,2.9481613964950535,0.357284264716899,-2.3221274174189888,-1119.457160120056,0.05730054460675871,-0.0076601585099980215,0.017032739392071252,0.01683804334362172,-0.8426994553932414,0.05730054460675871,0.8999999999999999,-0.8426994553932412,0.01867598039926617,0.030660376114634205,0.002514732631216045,0.0193396238853658,0.0002893082590243866,0.004339623885365799,0.008624215580517828,0.01867598039926617,0.010338997034398716,0.052662417623398405,0.10092756136894929,1.1235992738576548,0.8278489346305529,0.2,0.10432526680326545,0.04536461686940875,0.26159507685020333,0.05962887456019719,0.038917330016071595,0.23688874691724776,15,True
2,21,False,1.1594823144366235,-0.0202407182052812,0.12074429802375758,-0.18608977331136123,0.36421028788018994,0.028607526363716607,0.14105065300683653,-0.6129299662558934,-3.141592653589793,-1.800641234480633,0.1497441237741982,0.2618848674901712,0.010740448391974314,0.292558964935416,0.04975562856308832,-0.2957902157898415,0.4272577505948444,-0.1826319306361622,2.1627316641357464,0.9934518786357067,-0.4695190315763895,-1120.7089467226763,-0.035024658558925115,-0.013889721818466006,-0.0009754534526299654,0.005929324514061307,-0.5750246585589256,-0.035024658558925115,0.54,-0.5750246585589252,0.013923931984090053,0.033807341044961595,0.0017991843283376005,0.016192658955038405,0.0001325176616709339,0.0011926589550384052,0.011296679276693158,0.013923931984090053,0.011433222254208685,0.08980622485838283,0.17355780687174927,1.3307298631264026,1.579883729418119,0.3333333333333333,0.12760730776771811,0.07020323824833799,0.41515059459516934,0.09114204678270552,0.09443712669114272,0.194120607442326,9,True
2,22,False,0.9446340326921927,0.10256128210481531,0.18423462944397642,0.23404002180239142,0.1357397139772735,0.02,0.39930934170591403,-1.2959338179315745,-0.372617964453442,-2.0904168086375003,-0.0509018127091118,0.20948955537358788,0.19054418586751765,0.23787758373914053,0.0,0.31324277601285794,0.20199921743482585,0.4136194142650947,0.5834884620536198,1.6617599992439978,0.6020412120713408,-1144.9683254756537,0.03768894329019967,-0.007279258962748903,-0.012403682952610575,-0.007271677571687617,-0.5023110567098006,0.03768894329019967,0.54,-0.5023110567098004,0.014381897022961847,0.016883183742949656,0.005080140575889569,0.03311681625705035,0.0020129795841167053,0.018116816257050347,0.00650546100967069,0.014381897022961847,0.007975118851141768,0.05525482150081706,0.11097149246823149,1.116246792688445,1.1759767747587628,0.1111111111111111,0.07728809385795819,0.03276334712731091,0.23966520401761443,0.08278549959262212,0.06033080961141321,0.1726410993271404,9,True
2,23,False,0.9647826580657141,0.2806359444992304,0.23338583610390676,0.2562640049767933,0.5950751618993655,0.17092799077544,0.291406811088846,-0.8498841792527392,3.009614068357182,-2.250629896451219,-0.17944960859276726,-0.11379326608629373,0.16633618731722744,0.20015783929769815,0.03185185604004058,0.6424087075707192,0.3783005321021869,-0.10580522365415232,1.8101869072024055,-1.5060687575275353,-1.0433792414750096,-1149.1222395178518,0.031659396700233655,0.017352707785546727,0.013560889519709605,0.007206151719875844,-0.32834060329976733,0.031659396700233655,0.36000000000000004,-0.3283406032997664,0.022023037757624618,0.03374775806916803,0.004955550127618285,0.016252241930831975,0.00020870698847199587,0.0012522419308319752,0.011744893188235715,0.022023037757624618,0.013282173701330299,0.08080691909476564,0.1137100534209621,1.0944686776658878,1.1002802153428397,0.6666666666666666,0.14879656852308437,0.04289800168047597,0.12519568584486254,0.11832531541585922,0.10526960405210654,0.17349643260240555,6,True
2,24,False,1.594638895889025,0.44479650088373895,-0.07116822260486783,0.20065567497250364,0.4841591519458436,0.4345181047051441,0.19915787235011417,-2.6640713976368766,-1.1077550453619622,-1.346619918753441,0.02764421202093332,-0.03247306134430525,0.03332856877521358,0.2236941504845616,0.08124267751151762,-0.36607618699386746,1.0,-0.5284911533628853,2.242598166610306,0.904929166141252,-0.8407019490561867,-1157.3605703798144,0.0017768276734999588,-0.012577957800918202,0.009764161211324469,0.012765351157749651,-0.2982231723265001,0.0017768276734999588,0.3,-0.29822317232650003,0.015923061111861488,0.024907872865844276,0.005018425426831145,0.025092127134155727,0.002018425426831146,0.01009212713415573,0.011509738686035217,0.015923061111861488,0.012257955436495722,0.07623088352976465,0.10518296899223442,1.2582971192574681,1.4366907477378845,0.2,0.18237380613253323,0.0518283386669093,0.5382971192574679,0.1455808937549591,0.14806851819157602,0.15804320573806763,5,True
2,25,False,1.176012512723314,0.10529219221901608,0.45,0.45,0.14860642665469148,0.3218865409558193,0.47239288179617056,-0.7784524223386193,0.20701803342806402,-1.3742730345947307,0.24427888721072688,0.07182577094484886,0.17704921684456382,0.35209364854782776,0.10188567436114421,-0.4837284486304883,0.7522739715598518,-0.5312128342948508,1.428636715979776,-1.1569145261596534,0.26180511836637566,-1162.2699113809633,-0.004742262255236884,-0.0038253080805289354,0.0023588993038231795,0.0029040583030742377,-0.18474226225523704,-0.004742262255236884,0.18000000000000002,-0.1847422622552369,0.0044941504028186115,0.023543644558708957,0.012428022595621304,0.026456355441291046,0.003818785147097015,0.011456355441291045,0.004951542238274396,0.008298957967243972,0.0055773335646949335,0.08180558133794369,0.1274468648176695,1.231615081701579,3.645462115605672,0.6666666666666666,0.10666673016183073,0.05557000875032085,0.1671722559426018,0.15815759698549905,0.16982697943846384,0.2966931015253067,3,True
2,26,False,1.0206238752700252,0.08987024663478475,0.0864175694913005,0.04070568280837676,0.1468479722596518,0.26032129111872887,0.22463240126102646,2.322429107619401,1.2578299190059719,-2.299031778387855,0.0031364541749808184,-0.030743414480718517,-0.38,0.4517096755696303,0.07879008454898687,0.020785288412518726,0.9703999725727795,0.27649764202006694,1.7150713735670964,-0.1837942464535942,-2.184328441149497,-1165.3682278538834,0.04556793338907106,-0.0029354748852252026,-0.011391158607627374,-0.0037960799647041533,-0.9744320666109301,0.04556793338907106,1.02,-0.974432066610929,0.011763592116831792,0.0340100467022629,0.0019403128496301807,0.015989953297737104,5.8232546925712e-05,0.000989953297737104,0.009037696727430267,0.017210332118484106,0.01007243966268502,0.07429868821409666,0.19453111498599215,1.1463906666010928,1.3516928930492962,0.7647058823529411,0.06458894778479053,0.03842930747188794,0.19932281523256362,0.08993920749601196,0.06456326134502888,0.17438479666324222,17,True
