iteration,candidate,elite,frequency_hz,center_front,center_back_left,center_back_right,amplitude_front,amplitude_back_left,amplitude_back_right,phase_front,phase_back_left,phase_back_right,harmonic_front,harmonic_back_left,harmonic_back_right,heading_kp,yaw_kd,turn_front,turn_back_left,turn_back_right,harmonic_phase_front,harmonic_phase_back_left,harmonic_phase_back_right,score,progress,x_distance,y_distance,cross_track_error,heading_error,yaw_distance,target_yaw_distance,yaw_distance_error,planar_drift,min_height,mean_height_warning_deficit,max_height_warning_deficit,mean_height_deficit,max_height_deficit,mean_planar_drift,max_planar_drift,rms_planar_drift,mean_abs_planar_speed,max_abs_planar_speed,mean_abs_yaw_error,mean_abs_roll_pitch_rate,mean_support_deficit,mean_contact_foot_speed,mean_abs_cross_velocity,mean_abs_yaw_rate,mean_action_delta,mean_action_accel,mean_abs_action,length,terminated
2,0,True,1.582285427392228,-0.36692444909727967,0.19351047589690973,0.2748287431073005,0.15976060095504319,0.18767368006969085,0.4850390349035356,0.6243533260978049,0.9383890161690287,-1.146989075451721,0.01086082973862497,-0.15260570581194058,-0.21215833097802536,0.5880162843821857,0.12377285282052682,0.1322160891605884,0.6015966484849125,-0.6299036799142659,-0.24372644618555173,-0.02827240888671989,0.24774852350353926,-891.4477082880385,0.004232922459595612,0.003665310909089675,0.0026170489853310566,0.003135399563426685,0.17576707754040455,0.004232922459595612,0.18000000000000002,-0.1757670775404044,0.0045037150731976,0.034440799097930144,0.005186400300689951,0.015559200902069855,0.00018640030068995186,0.0005592009020698556,0.0050048621921947025,0.006688597448027491,0.005152040509695468,0.06399960410791367,0.07644548110718033,1.1717805169360291,1.0009670853614807,0.0,0.1316391427456276,0.0342482543921557,0.05846157238467449,0.11145013943314552,0.12539577980836233,0.23143109182516733,3,True
2,1,True,1.5928930151204124,0.09922471398982143,-0.1576182946457026,0.16178199685231917,0.2507882267694712,0.5489859513783225,0.42131249609911825,1.4331020473061518,1.238716178459133,-2.0985002056187865,-0.061281952874105886,-0.22558334773457117,0.08981167141481361,0.2968842319655856,0.1058503756245646,-0.60576776854557,0.5900308696330947,-0.8567933148244768,-1.5894709960183293,-0.2522424405974233,-1.0851926854634413,-904.2402731992759,0.0015228563878995072,0.0007649173881585875,0.0013528654454636434,0.0014161397029110302,0.1184771436121006,0.0015228563878995072,0.12,-0.11847714361210049,0.0015541375517058695,0.03378759457460617,0.008106202712696915,0.01621240542539383,0.0006062027126969155,0.001212405425393831,0.0010974879617237363,0.0015541375517058695,0.001188700414013099,0.022290916842183754,0.031765066249535456,1.1847714361210049,1.2563201040029526,1.0,0.026081570856925675,0.01796745748032698,0.13083664954764762,0.14521554484963417,0.16702014207839966,0.2442464455962181,2,True
2,2,True,1.0450012120689878,0.2623340587467589,0.015882368116344858,0.07595200791546983,0.5139681040693763,0.4987216446057615,0.3573445996398677,-0.48746811430556747,1.7003570366419716,-2.816412422544435,0.10081957721400507,-0.015078456335769694,0.0457299462883421,0.05508406056968529,0.00849442024504242,-0.1402983163515456,0.2040904179752012,-0.6112336453469627,0.5014479215636807,-0.5829693506198197,-1.640810651125745,-942.229259582132,-0.004194843344048627,-0.0003969078450643959,-0.0028352360496990054,-0.0028627125721945564,0.18419484334404856,-0.004194843344048627,0.18000000000000002,-0.18419484334404865,0.002862883041368149,0.03030003361050001,0.01011704394835088,0.019699966389499994,0.0015666554631666649,0.004699966389499995,0.0029193333290300242,0.004585548679406791,0.0032113509804661666,0.06936120927861045,0.10876158254743137,1.2279656222936575,1.60809596379598,0.0,0.11354165057354296,0.029376184114885722,0.35853338705699256,0.1455233246088028,0.16458180733025074,0.27128487825393677,3,True
2,3,True,1.5441912707449899,-0.05700934132377663,0.03792610479223142,0.1687097509144347,0.5143752589661476,0.38600425792888493,0.24301910118971942,1.102520934551647,2.602513087721505,-2.2085043646122395,-0.04975343774661359,-0.1343279312974887,-0.017592806073244018,0.3297772165935032,0.02790241271103163,0.031083994209715637,0.18310566426127736,-0.866854523616755,1.7173339561671686,-0.11768944969692718,-0.6598075464861091,-961.1137798032889,0.0010949027145190637,0.0055048339352614046,-0.0006751645161339597,-0.0001776654573990657,0.11890509728548082,0.0010949027145190637,0.12,-0.11890509728548093,0.005546083644092663,0.03418880640816817,0.007905596795915919,0.015811193591831838,0.00040559679591591936,0.0008111935918318387,0.0029641446009764597,0.005546083644092663,0.003930974743987361,0.059332547243210354,0.11102098332921559,1.1890509728548093,2.4855844946578145,0.5,0.08407040503327359,0.005857727214838264,0.07935368492980155,0.20425786077976227,0.3070386052131653,0.2536752372980118,2,True
2,4,True,1.1944073474068302,0.04303618984738773,0.25570462907473385,0.35136688026303353,0.02,0.24852615654047872,0.15083178728822533,0.08334214718401434,2.2191829715277516,-1.7631266989134047,0.10659820768256752,0.18136745216157288,-0.02761587504752949,0.536448586441276,0.029073330052400148,-0.19772921366710383,0.11324506032533949,-0.4821547711496824,1.2156933812697002,0.2756588995970932,-0.1752084765980677,-967.5421826220434,0.005486147146308351,-0.0008211097056437654,0.00013931778929533864,6.495378393021425e-05,0.11451385285369131,0.005486147146308351,0.12,-0.11451385285369164,0.0008328448805849331,0.026572767495530333,0.011713616252234835,0.02342723250446967,0.004213616252234835,0.00842723250446967,0.00046185291660030245,0.0008328448805849331,0.0005924045525765137,0.010144838502414688,0.01847245795251594,1.1451385285369164,1.558920495212078,1.0,0.018747545437734405,0.0009264883244297175,0.05486147146308351,0.10955181485041976,0.2047559693455696,0.2022375538945198,2,True
2,5,True,0.8954388824204231,-0.13614396662057945,0.08541518220380875,0.20452545805719505,0.3136932071576686,0.06408181418935077,0.28080666932955783,0.0682389335361564,0.5668034449354464,-0.5626266987915063,-0.21379137436961604,-0.24984632876739526,-0.38,0.03111386389761045,0.10122225806362999,0.27841108166282946,0.1883495853702595,-0.9004582368190976,-1.024585716553701,0.7784268256784648,-0.45744970865111245,-985.8445792368884,-0.011981235756555186,-0.006722197562366266,-0.0030475635021276026,-0.004017895298915845,0.1919812357565558,-0.011981235756555186,0.18000000000000002,-0.1919812357565552,0.007380757641799602,0.0348466105128967,0.009268802393301493,0.015153389487103305,5.1129829034435303e-05,0.0001533894871033059,0.00538653337289698,0.007525679632294627,0.006128671808529565,0.06706826983787383,0.12905152033457287,1.279874905043701,1.9349560936292012,0.3333333333333333,0.11059847648299909,0.04889465351488501,0.17372986603888307,0.10895202681422234,0.16225933407743773,0.1781777342160543,3,True
2,6,True,0.5750776070759145,0.06756770332609109,-0.08584885526731584,0.2187890799677454,0.02,0.5193771921117125,0.17021405638031145,1.973133333737855,0.7331924051524221,-0.041564560919963967,-0.01739042182015379,0.1766256607246115,-0.14817198372239296,0.28542959388698574,0.061653748552942825,0.1861050339934231,0.6634082641876397,-1.0,-0.2674665717973479,0.44430753331819206,-0.30370402220512815,-1000.4431098160858,0.005588112967051195,-0.0012040379292733575,-0.00026626859063556417,-0.0003734081128212087,0.11441188703294891,0.005588112967051195,0.12,-0.1144118870329488,0.0012331286621792246,0.025779015944901385,0.012110492027549309,0.024220984055098618,0.004610492027549309,0.009220984055098618,0.0007230965046196476,0.0012331286621792246,0.0008848736388536102,0.01658391086742075,0.028906534793640092,1.144118870329488,2.226134315133095,1.0,0.016075857934795892,0.004496483934572396,0.05588112967051195,0.14121870417147875,0.2613043189048767,0.265860915184021,2,True
2,7,True,1.16409022889221,-0.036357373262679196,0.08157699030763238,0.15188342889650303,0.36707870055860214,0.47292298766468016,0.21092739659667725,0.6475015570148352,0.15161705729569874,-3.141592653589793,0.1261654936886526,0.028069526865012285,-0.04781854523213308,0.3984393845342971,0.05572010552259829,0.21654096159605135,0.7218529889747842,-0.38929674832459754,-1.037664299824649,1.8531003079685755,0.8502168853843313,-1001.8097107571139,0.009187156627407767,0.001015231932112654,0.0030847631197144687,0.0031635258329320093,0.11081284337259234,0.009187156627407767,0.12,-0.11081284337259223,0.003247531274788896,0.027484485508235117,0.011257757245882443,0.022515514491764886,0.003757757245882444,0.007515514491764888,0.0016633215076713422,0.003247531274788896,0.0022970326563011402,0.034054336207321956,0.06652643760356815,1.1081284337259223,1.8741154298186302,1.0,0.03280432665075493,0.03312134761127351,0.09187156627407767,0.15104879438877106,0.13281772285699844,0.20686477422714233,2,True
2,8,True,1.0864672049955069,0.11178707923320132,-0.04585175415901027,0.18812931062415064,0.6110388463866097,0.47201650343304224,0.1623104553722391,0.8778956857507385,2.048682764535884,-2.0216239392636397,-0.07002172082210589,0.26693868190728315,-0.02985649574632939,0.35384604683777493,0.0886898926285346,-0.4434409853412301,0.052877244063690154,-0.4097431549804399,-1.1782113874652973,-0.9028889082122071,0.8898085932595174,-1006.0938731132187,0.010329445306947127,0.0023181932469881483,0.001873271757469263,0.002074045972325615,0.10967055469305298,0.010329445306947127,0.12,-0.10967055469305287,0.0029804642268839174,0.02898565305287111,0.010507173473564446,0.021014346947128892,0.0030071734735644465,0.006014346947128893,0.0016454736096285835,0.0029804642268839174,0.0021189108872605726,0.0353228790297122,0.06443609821195942,1.0967055469305287,2.754336714744568,1.0,0.014477410181986065,0.02690372875568562,0.10329445306947127,0.2141910307109356,0.3453618139028549,0.2843332886695862,2,True
2,9,True,1.4379071520633,0.011852745268845749,0.005497543504628111,0.17546416231728487,0.1766460339725423,0.4364793009495943,0.2845714718231187,1.6651421541814742,1.3598964808362055,-2.1154467500073793,0.010441152787955224,-0.005287729727890283,0.26798285466867944,0.45132814843797237,0.05839535990902913,0.5908882266765714,0.04454622120762147,-0.9099515343668495,-0.9276052305096152,1.4495635186511038,-0.446113202267032,-1008.1648870580709,0.00559427472760099,-0.0004590654050167279,0.0024308252156620912,0.002379726884423229,0.11440572527239912,0.00559427472760099,0.12,-0.114405725272399,0.002473793094658853,0.028473779480553737,0.010763110259723133,0.021526220519446266,0.0032631102597231332,0.0065262205194462665,0.001309639175398005,0.002473793094658853,0.0017522582907401408,0.027259395019247373,0.051609084915751606,1.14405725272399,2.8338629454374313,1.0,0.01947817516709204,0.02533350265066834,0.055942747276009896,0.16951204650104046,0.30808885395526886,0.24621838331222534,2,True
2,10,False,1.5803668469979288,-0.0573209311637766,0.1437186766813585,0.14337509045417854,0.30332984155575227,0.3507344987817595,0.036639069035678845,2.126640180880605,-0.7827863842690093,-0.5186003960844365,-0.050555636687419345,0.16363155304401186,0.05932772579817349,0.13637090598058296,0.08863631314955404,0.7518667830093861,0.47291961204928346,-0.7411871092990971,-1.7836791821260725,1.5537161896617118,-0.3226279672743946,-1014.6488508064626,-0.015504019752237808,-0.002230861584187048,0.007149088728299696,0.006735436379193293,0.1955040197522382,-0.015504019752237808,0.18000000000000002,-0.19550401975223783,0.0074890729113394824,0.030995613929498327,0.008393858991086186,0.019004386070501676,0.001334795356833892,0.004004386070501676,0.004322900266671713,0.0074890729113394824,0.005270589183144344,0.06387366110164452,0.10905780885873836,1.3033601316815853,2.226217965284983,0.3333333333333333,0.0998327432555343,0.049832316082252526,0.1598588796670978,0.12365966786940892,0.1272435374557972,0.14628715564807257,3,True
2,11,False,1.089953650824319,0.08871488965753187,0.44857677402446505,0.208202335698666,0.8462482361887752,0.397396542391333,0.02,0.15675996484046495,-3.141592653589793,-2.494351558575643,-0.10455638605305642,0.0767764182115822,0.007045124417361076,0.19361355896238105,0.07561968761430704,0.09099552948931158,0.49447599765883166,-0.6544620274316026,-0.4475617437315407,0.9003390353693943,0.061772667997933794,-1026.4395583302999,0.00582968174137477,-2.3009426573867236e-05,-0.00011037080802563424,-0.00011199216177620994,0.11417031825862578,0.00582968174137477,0.12,-0.11417031825862523,0.00011274373142579726,0.02330667235514266,0.013346663822428672,0.026693327644857344,0.005846663822428673,0.011693327644857346,0.00012840103300743044,0.00014405833458906364,0.00012935214095713535,0.0025742796557825013,0.0028811666917812726,1.1417031825862523,0.5920777097344398,1.5,0.016851926968544068,0.0011780595947986244,0.058296817413747704,0.21215644106268883,0.3018190860748291,0.329223096370697,2,True
2,12,False,1.1515766581703668,0.17341156684307266,0.10936907360632617,0.20043457535439022,0.5937931251936683,0.22357183513017753,0.4879897291925873,-0.2670945745703328,-0.7373862170272689,-3.141592653589793,0.03740998534058705,-0.09105521168989719,-0.11538979794109638,0.2951340034277924,0.1148510334999441,0.6454134087525972,0.7076683134171224,-0.7588772924862207,2.3259086742393285,0.32711842434163074,0.25221847648397233,-1028.1457861248691,0.03447755370387884,0.010461567820235353,-0.006404068320255035,-0.003381625650691573,0.2655224462961219,0.03447755370387884,0.3,-0.26552244629612115,0.012266070939116538,0.029958665724864858,0.0048822374867736155,0.020041334275135145,0.0010082668550270286,0.005041334275135144,0.00761531699651651,0.012266070939116538,0.008769819185392637,0.055157177797897486,0.1138919015745093,1.0620897851844846,0.956985992193222,0.6,0.07620905706545633,0.020517727914780494,0.14360358045119792,0.10164995491504669,0.08330796509981156,0.23515042513608933,5,True
2,13,False,1.7025467390963915,0.009479072573098846,-0.1479798547203527,0.04978440723850486,0.4083302914045651,0.3505040953343377,0.23309104808035655,1.5221236259177946,-0.01787838687510357,-1.0573271571974856,-0.18192689025995412,-0.09130342200934911,0.13050568537090726,0.6021576824131326,0.06183013695940451,-1.0,0.4134449315806434,-0.5625522379396577,-1.9899017289417544,-0.4579621635797686,-0.5764574013972865,-1029.6133080221234,-0.011671840020426316,0.006253955959532407,-0.004376859745904898,-0.0025501633825037876,0.3116718400204268,-0.011671840020426316,0.3,-0.3116718400204263,0.007633404638775505,0.02962254220107277,0.0060903115840899216,0.02037745779892723,0.0010754915597854468,0.005377457798927234,0.006182206721634663,0.007633404638775505,0.006271756885209398,0.06519849058881522,0.1446219841298696,1.2466873600817052,2.359383153915405,0.2,0.09954739855303052,0.028969468447696826,0.15112436231619064,0.12203791514039039,0.13439090177416801,0.16983328610658646,5,True
2,14,False,0.39880362231574373,-0.10231201698071224,0.03954302168552694,0.13883219322122892,0.7963511345104093,0.23159170459740336,0.03856213559236918,1.4813679403261002,0.8344795607682189,-3.1213306485591854,-0.1599576682552613,0.0101935043243599,-0.10444174546775378,0.6426628027075227,0.10326066887138657,-0.3579283831491718,0.5346109089859613,-0.2083493636995411,-1.8737750513072968,-0.10108980723235428,-0.5635284434021672,-1038.8117709204253,0.006071292982528842,-8.530534198314918e-06,0.00019576163412865152,0.000194202622491696,0.11392870701747126,0.006071292982528842,0.12,-0.11392870701747115,0.00019594740980790904,0.023877917132810133,0.013061041433594935,0.02612208286718987,0.005561041433594935,0.01112208286718987,0.00017204052167012413,0.00019594740980790904,0.00017369363948331848,0.004439265071994231,0.0059158574733416775,1.1392870701747115,1.4477046728134155,1.5,0.011898366053140813,0.003590331236347451,0.06071292982528842,0.16976689081639051,0.32395103573799133,0.3164907842874527,2,True
2,15,False,1.9756246694186501,0.13884504891540864,0.3918737578006883,0.16388463339644385,0.5198760000830716,0.2368899275901934,0.28477214417610747,0.36765922546337215,1.318314400446769,-1.016296961111641,0.303894978824437,-0.039327169577814756,-0.010581588523238573,0.5804576070528306,0.04542451511185633,-0.03543252482870142,1.0,-1.0,-0.09208550142446725,0.44189570785880683,0.8572730453251101,-1046.0417790892316,0.01331644282492439,0.000405796598990027,0.0017431192994826138,0.001772536839872373,0.10668355717507616,0.01331644282492439,0.12,-0.1066835571750756,0.0017897306433024276,0.024099535793428852,0.012950232103285575,0.02590046420657115,0.005450232103285576,0.010900464206571151,0.001132153650712198,0.0017897306433024276,0.0013092667375373189,0.027352006185910372,0.04521247920938138,1.066835571750756,0.5819824375212193,1.5,0.021504992318364193,0.027208770035613446,0.1331644282492439,0.2836037054657936,0.35462895035743713,0.4599866718053818,2,True
2,16,False,1.3995764294299524,0.04625684608809741,-0.12161963527157563,0.15395322161328268,0.5216569275784422,0.3103500355663128,0.20562217899037913,0.776502679224564,1.97608170883482,-1.0878209128134202,-0.29047211064725387,0.137742939663646,-0.2831142885547514,0.30988859807650404,0.10631222214142946,0.4318102848917933,0.9058478396018284,-0.30891894220904786,0.41604988528033493,-0.17996921423278645,-0.6207608086607177,-1050.3339486956436,-0.011253293889149418,0.0010861718289175352,-0.001308913498807707,-0.0012059924282509693,0.13125329388914952,-0.011253293889149418,0.12,-0.1312532938891494,0.001700889123084253,0.029672890079759956,0.010163554960120023,0.020327109920240047,0.0026635549601200237,0.005327109920240047,0.0008838318754789544,0.001700889123084253,0.0012036367101323402,0.017669234731009127,0.03400297690454514,1.3125329388914941,2.248627681285143,1.5,0.07790971498063365,0.012031541443769351,0.15790166663346206,0.16091812774538994,0.13935690000653267,0.1824793554842472,2,True
2,17,False,1.6641904252776127,-0.214470823148767,0.22969484222647168,0.1252576716917987,0.6550439715299166,0.14933738909632818,0.11294923110098506,0.8103085450794425,0.3524588652120366,-2.1345749759314163,-0.10253458274473856,0.01736967965029788,0.06234103529468494,0.25085911505725694,0.07342454104859239,0.1863218894435738,0.5914181616586739,-1.0,1.7120125710949212,-0.09442754107048934,0.3918978631149841,-1054.2077036976616,0.008511126340375652,0.0012484831542069208,0.0031316020956332936,0.003231139520450342,0.11148887365962445,0.008511126340375652,0.12,-0.11148887365962434,0.0033712967641614192,0.027340601313690698,0.011329699343154653,0.022659398686309305,0.003829699343154652,0.007659398686309304,0.0017834840959674541,0.0033712967641614192,0.002387878679886359,0.037498633647358864,0.07108383873924795,1.1148887365962434,1.877320483326912,1.5,0.015704990531908,0.03621732218550855,0.08511126340375652,0.1717560663819313,0.175525963306427,0.25494910776615143,2,True
2,18,False,1.8343813243046028,0.009943148748237325,0.2582932998730336,0.11979269500825508,0.5803947791430022,0.6613443791282374,0.28942666566417496,0.46407381479513266,1.904289474618258,-0.16010817916684061,-0.01924945158869341,-0.11350722986260614,-0.38,0.24690732181279013,0.007884046873708361,1.0,0.15604207559725664,-0.6634937140400742,-0.5174883357036544,1.1830940775808916,-0.4009203291643515,-1062.3701556341914,0.003947853197820095,-6.600973750326347e-05,0.00011173411582028264,0.00010534903858215434,0.11605214680218023,0.003947853197820095,0.12,-0.1160521468021799,0.00012977595341738863,0.022831453758111214,0.013584273120944394,0.02716854624188879,0.006084273120944394,0.012168546241888787,0.00011185663843996979,0.00012977595341738863,0.00011328287344694211,0.0030347843357281514,0.004190822202205284,1.160521468021799,1.1263331174850464,1.5,0.01767713870642153,0.001521151473820728,0.06834563014763262,0.39452044665813446,0.5812372863292694,0.4713571220636368,2,True
2,19,False,1.3495210803996214,-0.2093088539689159,0.06101220260981911,0.2880389964912854,0.9424075553042954,0.5252375562174323,0.1932853351553961,1.0330556297504252,0.3593031993700819,-2.850907784809909,0.0865315819779325,-0.036315636515571244,-0.19074136108577847,0.37929689846961995,0.07473949138271765,-0.10485955147583047,0.6144169331174316,-0.5677044323582232,0.3991725583445733,-0.8387831271122304,0.8953616659872292,-1064.6563840960803,0.01104092363784992,0.0009448830132533475,0.0024321122788603256,0.0025071935855160267,0.10895907636215019,0.01104092363784992,0.12,-0.10895907636215008,0.002609209467662176,0.025688265322150794,0.012155867338924604,0.02431173467784921,0.004655867338924605,0.00931173467784921,0.0014386210820374308,0.002609209467662176,0.001854698839785062,0.031452170448114526,0.05754368696797534,1.0895907636215008,2.0535197108983994,1.5,0.00752461145975056,0.03013693458718495,0.1104092363784992,0.19714472815394402,0.28319251537323,0.3481750935316086,2,True
2,20,False,1.1194505096320593,0.10028846437235225,0.19311403803550736,0.0390765807440952,0.37326198933558313,0.5589802303551663,0.16622013066782376,1.0162228494413936,0.5264010152291378,-0.6150973713436754,0.07314483271200209,0.1400526804259284,-0.12482720716608961,0.08276458044124124,0.057932041570397254,-0.9563378897218053,-0.17618745659704205,-0.42221829289982576,1.8250376346567476,-0.5554705243517484,0.7374889278034447,-1065.8836100752824,0.00924699430054976,0.0006294037992857129,0.0032325525194263375,0.003276039416666985,0.11075300569945035,0.00924699430054976,0.12,-0.11075300569945024,0.0032932574958089156,0.026626656776199704,0.01168667161190015,0.0233733432238003,0.00418667161190015,0.0083733432238003,0.0018360658701450756,0.0032932574958089156,0.0023440446483415306,0.04046793088392044,0.07335837687821618,1.1075300569945024,1.9234963655471802,1.5,0.009784443664662811,0.04033204779156577,0.0924699430054976,0.19702257215976715,0.270107626914978,0.34838487207889557,2,True
2,21,False,1.7848819905147935,-0.22668390156407975,-0.021687103919110717,0.16861200290043546,0.8354054044133935,0.3608953205066845,0.20427110838620913,0.8860310968674714,1.0347693301471175,0.5974079816989906,0.08978417809873455,-0.03068144489652994,0.02417426218489728,0.08887689646375427,0.0804853956410003,-0.8502807119047604,0.5196218222267452,-1.0,0.1697047355297352,-0.6333788554130515,1.3156658150686544,-1070.3146293100303,0.005238348039716012,-3.2439565112045055e-05,5.2611403996638336e-05,4.948285054916509e-05,0.11476165196028387,0.005238348039716012,0.12,-0.11476165196028398,6.18084558850303e-05,0.022496305741124552,0.013751847129437725,0.02750369425887545,0.006251847129437726,0.012503694258875452,8.383291397116071e-05,0.0001058573720572911,8.667776081017592e-05,0.0019579992213007223,0.002117147441145822,1.1476165196028398,0.1320875622332096,2.0,0.0,0.0006087115301178839,0.05807801902447007,0.21264434978365898,0.31737375259399414,0.38931705057621,2,True
2,22,False,1.020809498156401,-0.000785066660963416,0.22290688791322755,0.22187214699876373,0.20087643783712483,0.6407091177526785,0.056375876092355864,0.42851606903237904,1.5078068297860394,0.49987749252159563,-0.031753955157310144,-0.38,0.0895739445306667,0.6018125920173216,0.11678730361333145,0.19598657035263178,0.9493699466963861,-0.09488766029454698,3.119844144649486,0.3890921380634298,-1.9234821877204782,-1070.5554744757765,3.288142495172508e-05,-0.00029664729205284397,-1.0897643388954561e-05,-3.751576594984764e-05,0.1199671185750486,3.288142495172508e-05,0.12,-0.11996711857504827,0.00029684739415964485,0.02293452288267013,0.013532738558664936,0.027065477117329872,0.0060327385586649365,0.012065477117329873,0.0002502421032942453,0.00029684739415964485,0.00025454501335838526,0.006961448824719795,0.009850161400862676,1.1996711857504827,1.4546416699886322,1.5,0.037951978330817815,0.0006999176611741299,0.06968715626020305,0.2342993076890707,0.3881179094314575,0.4417717158794403,2,True
2,23,False,0.942655654493521,-0.10904251528265942,0.09160464149762557,0.20374355468092084,0.8997353735030714,0.6380559390909508,0.30414014775944703,0.726653670160128,-0.10769583220699674,-1.8634925821078594,-0.12932260673727558,-0.11141690627399309,-0.14121872161155768,0.62461963663596,0.18447004787526028,-0.47114771937370153,0.6101203393889095,-0.20918460991795523,0.6737659841913142,-1.0306451007667081,0.19473644551216873,-1072.7194632282574,-0.0068185944789505015,0.0032215623392860574,-0.001400886293921251,-0.0011056671838639326,0.1268185944789506,-0.0068185944789505015,0.12,-0.1268185944789505,0.0035129683077582217,0.03140876022466462,0.00929561988766769,0.01859123977533538,0.0017956198876676911,0.0035912397753353822,0.0022696461241970304,0.0035129683077582217,0.0025878839968717,0.03601987546069603,0.05151327210867529,1.268185944789505,3.452915906906128,1.5,0.04922797514326564,0.011525363069153364,0.15436887862231963,0.18253378570079803,0.1721012368798256,0.26761648803949356,2,True
2,24,False,1.317410994246694,0.3280367264369634,0.12328435121444398,0.30922971581947933,0.46462723285365,0.15174884874943922,0.06998135138650569,0.5983022012380208,0.9255717846471327,-1.4278871914516411,-0.0369770567862968,-0.0561353375717466,-0.1506946169014354,0.403432997906163,0.07027454690422216,0.6027783016214486,0.8703563635552936,-0.7721063461458519,2.2087345792766415,-0.3388772670527631,-1.0572788743721135,-1073.4800673416732,0.0037913687082560266,7.185875841681162e-07,0.00010313012237521036,0.00010277731284498892,0.11620863129174386,0.0037913687082560266,0.12,-0.11620863129174397,0.00010313262601958036,0.022711723749117313,0.013644138125441345,0.02728827625088269,0.006144138125441344,0.012288276250882689,0.00014371055827658768,0.00018428849053359498,0.0001493294785492256,0.004444850545565586,0.0052039312804592714,1.1620863129174397,0.3514410927891731,2.0,0.0,0.00341888200924503,0.05448755348437029,0.20730046927928925,0.25407984107732773,0.3610939085483551,2,True
2,25,False,0.9890913220666449,0.02910378730894024,0.16700656795094032,0.2437812076075379,0.98,0.800905101518429,0.32203994492052107,0.4007679895114271,-0.19890098111360466,-3.141592653589793,-0.030711323525587114,0.0808322315877404,-0.1184192016773308,0.35723239035719667,0.08086148533807856,0.375493209582318,0.41638417359641333,-0.9674001876830234,0.19144722003627956,0.8133375272744234,-0.9185200747113846,-1075.7212038394982,0.005145114608531509,-3.875623032774918e-05,-4.970787959197139e-06,-8.43402360742755e-06,0.1148548853914686,0.005145114608531509,0.12,-0.11485488539146849,3.9073701158998704e-05,0.022980638932815996,0.013509680533592004,0.027019361067184007,0.006009680533592005,0.01201936106718401,0.00016366831283352135,0.00028826292450804397,0.00020569670366490483,0.00546567162857301,0.005765258490160879,1.1485488539146849,0.5392194390296936,2.0,0.0,0.00266740054536521,0.05145114608531509,0.24335123598575592,0.2728416919708252,0.31820982694625854,2,True
2,26,False,1.4060938604496624,0.15801586767450598,-0.2666857805984111,0.41617589117342757,0.44644562791438974,0.29438703295443985,0.02,0.6861546220840125,0.8503695172998897,-1.0200367745776582,0.02196576243684472,0.02812257877119912,-0.20863819482206816,0.17968373288442496,0.0880467587220065,-0.8257620076887491,0.23923406408730188,-0.8708258949626848,2.6168907667372547,0.07855138143006579,-0.46249366557951754,-1085.5117637023993,-0.003363670715244682,0.0010882094883635724,-0.0013007948602206942,-0.0011977235060871279,0.12336367071524479,-0.003363670715244682,0.12,-0.12336367071524468,0.001695956119422254,0.025421959130219836,0.012289020434890083,0.024578040869780167,0.004789020434890085,0.00957804086978017,0.0010529761014112194,0.001695956119422254,0.001233767390499013,0.025061939605422707,0.041923957542841714,1.2336367071524468,2.3486022651195526,1.5,0.033380893087388785,0.01640539570596171,0.09576697814002388,0.20308423042297363,0.2956114262342453,0.35809022188186646,2,True
2,27,False,1.0052390481501992,0.2511218063809201,0.37661452862565026,0.32923680631054836,0.3463000806670118,0.4589194132857524,0.30201532640844253,0.7002570677287525,1.4243569468733073,-2.4672046676469686,0.28412010054801107,-0.05154862618930366,0.18896352195372157,0.22024593582077767,0.1063488369319906,-0.8109102884046068,0.36498510927517497,-0.6961422221089506,-3.141592653589793,-0.5519748726984317,0.6969056875062369,-1089.173406969197,0.0010754483719821462,-0.00019731288246944823,-7.052596999465008e-05,-8.79747281789253e-05,0.11892455162801796,0.0010754483719821462,0.12,-0.11892455162801785,0.0002095382687715546,0.022458345562358498,0.013770827218820753,0.027541654437641505,0.006270827218820753,0.012541654437641506,0.00017531980561622397,0.0002095382687715546,0.00017862793028438584,0.004850049266865379,0.00687807168451289,1.1892455162801785,0.3666272237896919,2.0,0.0,0.000964395052242627,0.08787975606544096,0.26086894050240517,0.43578076362609863,0.4275847226381302,2,True
2,28,False,1.612704175856802,0.13241276231215848,0.2785084226256226,0.12858544768372296,0.7593624763472118,0.5395537961573156,0.15388125066338407,2.2847504153845133,1.560189400894859,0.7143297286786416,-0.10788025200406212,0.1247125925148612,-0.20471945471543976,0.47562373357953797,0.0,-0.24776143652251767,0.5401604791409704,-0.5306860304951901,1.2452602747803132,-0.25223552780638636,-0.024543367885689005,-1098.8614733346744,0.002716446485107493,3.6703675737563375e-05,0.0002143245016109052,0.00021675594625634103,0.11728355351489239,0.002716446485107493,0.12,-0.1172835535148925,0.0002174445948598529,0.023558309790096463,0.01322084510495177,0.02644169020990354,0.00572084510495177,0.01144169020990354,0.0002974785058669781,0.0003775124168741033,0.00030805663175019726,0.009723266146599928,0.011896283955717794,1.172835535148925,2.1560593247413635,1.5,0.05427099670915936,0.009698907976530797,0.06862410763814442,0.39083630591630936,0.6540408134460449,0.4629572182893753,2,True
